88, 97, 100
85, 100, 100
77, 100, 100
68, 95, 98
66, 93, 96
62, 88, 92
58, 83, 87
65, 91, 94
66, 92, 96
61, 86, 90
63, 89, 92
68, 93, 98
71, 98, 100
84, 100, 100
89, 100, 100
90, 100, 100
88, 100, 100
89, 100, 100
90, 100, 100
90, 100, 100
89, 98, 100
88, 94, 100
91, 100, 100
91, 100, 100
87, 90, 96
79, 79, 83
89, 100, 100
74, 98, 100
70, 96, 100
66, 92, 96
69, 96, 99
70, 96, 100
69, 96, 99
69, 96, 100
71, 98, 100
71, 98, 100
71, 98, 100
75, 100, 100
76, 100, 100
76, 100, 100
76, 100, 100
79, 100, 100
79, 100, 100
79, 100, 100
81, 100, 100
82, 100, 100
82, 100, 100
84, 100, 100
85, 100, 100
81, 100, 100
74, 100, 100
67, 93, 97
61, 86, 90
59, 84, 88
62, 87, 91
62, 87, 92
58, 82, 86
59, 84, 88
59, 84, 88
58, 83, 87
62, 88, 92
64, 91, 95
65, 92, 96
69, 96, 100
72, 98, 100
73, 99, 100
71, 97, 100
72, 98, 100
71, 98, 100
73, 98, 100
70, 97, 100
71, 97, 100
71, 97, 100
70, 96, 100
66, 92, 96
61, 87, 92
59, 84, 88
61, 86, 91
63, 90, 94
64, 91, 95
65, 91, 95
67, 93, 97
66, 93, 97
64, 90, 93
68, 95, 99
72, 98, 100
72, 98, 100
74, 100, 100
78, 100, 100
79, 100, 100
81, 100, 100
81, 100, 100
81, 100, 100
80, 100, 100
82, 100, 100
82, 100, 100
83, 100, 100
84, 100, 100
75, 100, 100
68, 94, 98
