39, 57, 10
40, 57, 10
39, 57, 10
39, 56, 10
39, 56, 10
39, 57, 10
39, 56, 10
39, 56, 10
39, 56, 10
39, 57, 10
39, 56, 10
39, 57, 10
39, 57, 10
39, 56, 10
40, 57, 10
39, 57, 10
40, 56, 10
39, 54, 10
38, 55, 9
39, 57, 10
41, 57, 10
40, 57, 10
41, 60, 11
40, 58, 10
40, 56, 11
39, 55, 10
39, 58, 10
39, 58, 10
39, 58, 10
39, 58, 10
40, 58, 10
39, 56, 11
39, 57, 10
40, 58, 10
39, 56, 9
40, 56, 10
39, 55, 10
41, 59, 11
40, 57, 9
40, 58, 10
38, 54, 9
38, 55, 9
38, 54, 9
37, 56, 9
38, 53, 9
39, 55, 10
39, 56, 10
40, 57, 10
40, 56, 11
39, 58, 11
39, 57, 11
38, 54, 10
37, 52, 9
36, 52, 9
35, 50, 8
34, 49, 7
36, 51, 9
35, 49, 10
37, 53, 10
38, 52, 11
38, 52, 10
39, 56, 10
41, 58, 10
42, 60, 10
41, 57, 10
38, 55, 9
39, 56, 10
40, 60, 10
40, 61, 10
41, 61, 11
41, 61, 11
41, 60, 11
40, 61, 11
41, 62, 11
41, 60, 11
41, 59, 10
42, 59, 11
44, 65, 12
44, 63, 12
43, 61, 11
41, 59, 10
41, 58, 9
42, 58, 11
42, 59, 12
41, 60, 11
41, 58, 13
41, 59, 11
41, 58, 11
41, 59, 10
39, 54, 9
39, 55, 9
40, 57, 10
40, 57, 10
39, 57, 10
40, 59, 10
39, 56, 10
40, 58, 10
41, 57, 11
42, 62, 11
42, 60, 11
