25, 13, 1
25, 13, 1
27, 14, 1
26, 14, 1
26, 14, 1
26, 14, 1
26, 14, 1
26, 14, 1
26, 13, 1
26, 14, 1
26, 13, 1
26, 14, 2
27, 14, 1
26, 14, 1
26, 14, 1
27, 14, 1
27, 14, 1
27, 14, 1
27, 14, 1
27, 14, 1
28, 15, 2
26, 12, 0
26, 14, 1
24, 12, 1
24, 12, 0
28, 14, 1
24, 12, 0
26, 13, 1
28, 15, 2
26, 13, 1
26, 13, 1
27, 13, 1
28, 14, 1
28, 14, 1
29, 14, 2
27, 13, 1
27, 13, 1
25, 12, 0
24, 12, 1
25, 13, 1
24, 12, 1
24, 13, 1
23, 12, 1
22, 12, 0
22, 11, 0
24, 14, 1
24, 12, 1
22, 11, 0
23, 13, 1
22, 11, 0
22, 11, 0
24, 12, 1
24, 12, 1
23, 12, 1
25, 13, 1
24, 13, 1
23, 13, 1
25, 13, 1
25, 12, 0
25, 13, 1
26, 14, 1
26, 13, 1
26, 13, 1
26, 14, 1
27, 14, 2
27, 14, 1
27, 13, 1
28, 15, 2
29, 15, 2
30, 15, 2
29, 13, 1
29, 14, 2
30, 15, 2
28, 12, 1
28, 11, 1
28, 13, 1
27, 13, 1
25, 12, 1
24, 12, 1
25, 12, 1
24, 12, 0
24, 13, 0
26, 13, 1
26, 13, 1
26, 13, 1
26, 14, 1
27, 14, 1
27, 14, 1
29, 15, 2
29, 14, 1
29, 14, 1
29, 14, 1
29, 14, 2
29, 14, 1
29, 14, 2
28, 15, 1
29, 15, 2
28, 14, 2
28, 15, 1
29, 14, 2
